Protein_ID,Emb_1,Emb_2,Emb_3,Emb_4,Emb_5,Emb_6,Emb_7,Emb_8,Emb_9,Emb_10,Emb_11,Emb_12,Emb_13,Emb_14,Emb_15,Emb_16,Emb_17,Emb_18,Emb_19,Emb_20,Emb_21,Emb_22,Emb_23,Emb_24,Emb_25,Emb_26,Emb_27,Emb_28,Emb_29,Emb_30,Emb_31,Emb_32,
31864,2.11798,-0.528054,-0.810234,-3.29773,0.473862,-0.824866,2.32219,-0.105384,-3.99508,-3.93598,-0.136148,-0.0100655,0.392753,-0.136085,0.485442,-0.0237625,-0.14862,0.892525,-0.053143,0.169469,-0.238275,-0.0270754,-0.161769,0.127804,-0.104299,0.06418,0.106521,0.0983443,-0.0849525,-0.0883434,-0.0470749,0.284792
33358,1.99041,-0.142383,-0.946889,-2.89975,0.470697,-0.857616,2.39587,-0.0240125,-3.61488,-3.17459,-0.213438,-0.153434,0.362451,-0.0857372,0.688402,-0.258471,0.0348421,1.09496,-0.112004,0.0874349,-0.066546,0.0473746,-0.19049,0.00429174,0.107465,0.120519,0.133498,0.303615,-0.130164,0.0420934,0.0458321,0.362101
34642,1.89166,-0.382226,-1.15694,-3.04457,0.105299,-0.943066,2.35492,-0.151535,-3.57758,-3.60577,-0.0280277,0.0421871,0.312853,-0.00732065,0.348306,-0.245002,0.227563,0.968037,0.195296,0.374657,0.137194,0.0355889,-0.192192,0.361466,0.302728,0.0931925,-0.014383,0.159606,-0.121892,-0.0833483,-0.129435,-0.00395072
34355,2.05767,-0.433225,-0.546896,-2.89664,0.331501,-1.00305,1.99794,0.054615,-3.20559,-3.34103,-0.192816,0.0552951,0.712183,0.00350381,1.01709,-0.0387704,0.251256,0.866944,0.0862135,0.647993,0.0425757,0.0120285,-0.355627,-0.0348296,0.235571,-0.0253552,0.22576,-0.134176,-0.0333713,-0.405096,-0.250651,-0.0109145
35945,2.0031,-0.262166,-0.849393,-3.07614,1.04987,-0.983227,1.88263,-0.193641,-3.69218,-3.65559,0.0644643,0.135672,0.199904,0.181485,0.350213,0.0761024,0.19731,1.15911,-0.238776,-0.0185223,0.0537763,0.0656835,-0.130151,-0.0119415,0.325818,0.354407,-0.076004,0.103727,-0.258267,0.0843099,-0.107117,0.158564
30919,1.57872,-0.391896,-0.643911,-2.3472,0.699982,-1.2514,1.66605,0.0868249,-2.48373,-2.33765,-0.383516,-0.212783,0.948164,-0.143307,0.762669,0.0966635,-0.18021,1.26507,0.116838,0.336926,0.142819,0.541683,-0.543123,0.0507335,0.193724,0.10742,0.0183274,-0.141932,-0.459879,0.204274,-0.246808,0.0376592
33977,2.03755,-0.206036,-0.931765,-3.02838,0.601447,-0.95065,2.05328,-0.0588512,-3.7234,-3.64714,0.0256902,-0.155042,0.215183,-0.0208993,0.339219,-0.142919,0.0937426,0.950395,0.189676,0.217773,-0.0365549,-0.0644671,-0.0470373,0.344373,0.152531,0.369508,-0.191191,0.0710483,-0.166049,0.0795014,-0.462947,0.333398
35918,1.92367,-0.34219,-0.867206,-2.90726,0.425475,-0.784849,2.35528,-0.222523,-3.55695,-3.39973,0.104262,-0.164113,0.524142,-0.0715141,0.687728,0.0691032,0.0015562,0.834382,0.0725951,0.130059,-0.00403379,-0.0675248,0.0545752,0.0227877,-0.0181339,0.144266,-0.0406237,0.0121412,-0.0343048,-0.0661403,-0.214427,0.0670935
31449,2.02672,-0.223736,-0.717106,-3.07452,0.617175,-0.859819,2.0768,-0.0509541,-3.6025,-3.62782,0.0326608,-0.072819,0.475905,0.0396107,0.372765,0.0569369,0.160697,1.01258,0.289219,0.247479,0.0568746,0.0489721,-0.386048,0.0657153,0.0884633,0.193222,-0.0582844,0.314866,-0.348771,-0.126408,-0.227292,0.236907
34929,1.97687,-0.380119,-1.00793,-2.75981,0.295293,-0.917905,2.23507,0.0847061,-3.42962,-3.18706,-0.236453,-0.53253,-0.104869,-0.0853171,0.730475,0.148668,0.270013,1.19452,0.0618431,-0.0907175,0.0129709,0.146131,-0.158052,-0.101694,0.444247,0.226458,0.151905,-0.00659495,-0.383388,-0.0689286,-0.00765009,0.0770881
32187,1.93946,-0.555366,-0.769349,-2.84303,0.754773,-1.06536,2.34482,-0.0802393,-3.48925,-3.38723,-0.221596,0.032856,0.238375,-0.0505962,0.599534,0.215875,0.054289,1.00334,0.329752,0.364186,0.13179,-0.192498,-0.406085,0.256588,0.298139,0.221135,-0.0757573,0.180848,-0.278966,-0.105065,0.0836528,0.101122
35265,1.9674,-0.303783,-0.897766,-2.76243,0.639144,-0.692592,2.599,-0.0418904,-3.3903,-3.47042,0.0041648,0.0433236,-0.00596269,-0.268489,0.524592,0.261261,0.0588363,1.03235,0.214278,0.407999,-0.277444,-0.126809,-0.0152132,0.0590462,-0.30492,-0.0509305,0.157509,-0.219788,-0.38968,-0.299791,0.0167691,0.22185
34484,1.94897,-0.341139,-1.00948,-3.18379,0.289565,-0.653442,2.39038,0.0352753,-3.5876,-3.85287,-0.126636,0.00442175,0.733552,-0.244759,0.546345,0.0369083,0.119884,0.908612,0.0789976,-0.101443,-0.116367,0.112351,-0.000892975,-0.0502334,-0.0122658,0.14516,-0.253866,0.320594,-0.189298,-0.016822,-0.0613144,-0.200397
33465,1.71352,-0.574073,-0.747678,-3.05055,0.624964,-1.04208,2.34849,-0.101064,-3.43026,-3.23555,0.0873172,-0.0630893,0.593402,-0.115054,0.708624,0.0117537,0.112141,0.96361,0.199203,0.54794,0.12775,0.265679,-0.244273,0.30423,0.190245,0.180522,-0.0905685,-0.0367936,-0.33283,0.0454323,-0.23736,0.188365
35102,2.2549,-0.385832,-0.85551,-3.16781,0.460831,-0.693192,2.27182,-0.0679006,-3.98606,-4.00979,-0.060364,-0.124224,0.241216,0.0942569,0.389256,0.121299,0.0768845,0.960852,-0.077875,0.104623,-0.158095,0.0466242,0.0306809,0.0963395,0.171353,0.164686,0.0599998,-0.109761,-0.285542,0.19007,-0.213936,0.149666
36799,1.97893,-0.266821,-1.0042,-3.1691,0.409679,-0.728163,2.1447,-0.271043,-3.7437,-3.85584,-0.125556,0.300453,0.121135,0.265448,0.477395,-0.100469,0.0280518,0.93645,0.113438,0.23856,0.186872,0.103524,-0.00126244,0.112384,0.160456,0.18715,0.364158,0.109205,-0.37442,-0.234261,-0.176493,0.373492
35749,2.01168,-0.221281,-1.11559,-2.90711,0.158672,-0.881463,2.07671,0.212847,-3.3607,-3.53781,-0.273389,-0.438945,0.504965,-0.0232989,0.587366,0.179323,-0.132012,1.06318,0.00325813,0.313157,-0.00410444,0.26026,-0.149775,0.302908,-0.031001,0.19586,-0.164356,0.387061,-0.373016,0.17189,-0.461664,0.291759
36507,2.17339,-0.384701,-0.977525,-2.96048,0.343301,-0.827472,2.22286,0.100256,-3.65008,-3.83897,-0.0242379,-0.142338,0.282386,-0.35146,0.523763,0.00500858,0.0905635,0.954457,-0.0938224,0.0973402,-0.0251051,-0.221131,-0.0322157,-0.0799884,0.201218,0.148222,-0.0455026,0.210428,-0.402515,0.210703,-0.23814,0.291401
32631,1.81945,-0.450196,-0.754581,-3.07413,0.439574,-0.8933,2.42223,-0.109527,-3.32475,-3.52551,-0.175792,-0.11305,0.214457,0.0222567,0.593204,0.219372,0.213641,1.05725,0.103215,0.415765,-0.434595,-0.121292,-0.0080306,0.174814,-0.145629,0.104692,-0.00806707,-0.0447001,-0.228125,-0.120845,-0.138438,0.377194
34309,2.27038,-0.56715,-0.857138,-2.79866,0.46447,-0.632793,2.39022,-0.173225,-3.37865,-3.6858,0.168561,-0.184859,0.173724,0.135652,0.737391,-0.032083,0.343578,1.19956,0.263527,0.120632,0.151035,-0.0433861,-0.155083,-0.016169,0.31307,-0.0273812,0.0250076,-0.0568614,-0.136429,-0.493382,-0.259152,-0.00413162
36156,2.10868,-0.122839,-0.968395,-2.90159,0.555487,-0.736829,2.29535,-0.262179,-3.50569,-3.78924,-0.152416,0.0554765,0.490007,-0.165211,0.670005,-0.0481941,0.299982,0.887305,0.0619549,0.0506394,0.100442,-0.00903769,-0.12329,0.152255,0.192293,-0.0447757,-0.00548126,0.126219,-0.318163,-0.0538504,0.0804248,0.104106
34042,1.96838,0.0652602,-0.858524,-2.86813,0.944085,-1.05765,1.96748,0.0327938,-3.39009,-3.32479,-0.0789636,0.0212889,0.307639,-0.15402,0.803111,-0.150945,0.0685865,1.07092,0.0907518,0.173009,-0.0128907,-0.0149977,-0.193726,0.199352,0.678779,0.485032,-0.0669613,0.0848224,-0.200603,-0.104135,-0.344682,0.447272
33446,1.86591,-0.351149,-0.566664,-3.13366,0.561226,-0.701639,2.34573,-0.0812783,-3.47949,-3.57283,-0.339076,-0.159037,0.271808,0.0912441,0.597155,-0.0107436,0.275787,0.908365,-0.203859,0.454503,-0.0778708,0.0694418,-0.126583,0.341462,-0.16371,0.425999,0.0713473,-0.0763721,-0.103582,-0.505487,-0.296185,0.0135813
35080,2.02133,-0.311259,-1.00103,-3.27117,0.575969,-0.722772,2.24031,0.0978015,-3.81891,-4.1187,-0.118695,-0.194621,0.31187,0.0491635,0.316918,0.0660387,0.0492798,0.822201,0.0214667,0.155667,0.0405569,0.00985626,-0.0927406,0.0300292,0.194065,-0.0969286,0.283434,0.163723,-0.100343,0.00366657,-0.0616696,0.365575
35493,1.93217,-0.262255,-0.857117,-2.97663,0.435086,-0.853764,2.33747,-0.00682365,-3.3394,-3.70303,-0.183431,0.0481772,0.358946,-0.161864,0.439266,0.165549,0.172673,0.991867,0.134321,0.323829,-0.223906,0.0640633,-0.0347843,0.0999654,0.262857,0.0500113,0.13061,-0.098441,-0.118143,0.000573153,-0.0710679,0.287266
34391,1.96384,-0.356498,-0.824214,-3.29874,0.615465,-0.707637,2.30109,0.0398024,-3.57134,-3.97024,-0.0572636,-0.393471,0.360915,0.0165714,0.42581,0.595312,-0.000639758,1.01202,0.15981,0.188514,0.045871,0.149017,-0.286365,-0.111969,0.197497,0.0520884,0.373384,0.212893,-0.00299522,-0.0790361,-0.126368,0.265881
33462,2.05899,-0.398959,-0.971861,-3.22688,0.760478,-0.554384,2.2934,-0.0496221,-3.52363,-3.98673,-0.0920091,-0.0354257,0.369101,0.0342077,0.641002,0.0862628,0.12257,1.00366,0.171417,0.111158,-0.0480473,0.0106254,-0.187866,0.0952645,0.192828,0.209937,0.0914569,0.104473,-0.321048,-0.0769951,-0.0906591,0.0216967
32081,2.18641,-0.387069,-0.88931,-3.10928,0.571813,-0.827479,2.35307,-0.257391,-3.38918,-4.04428,-0.112064,-0.00377362,0.303502,-0.0164959,0.582482,0.167787,0.153823,1.18728,0.00531243,0.30679,-0.11202,0.161461,-0.207278,0.170497,0.172606,0.0699466,0.127189,-0.00661787,-0.523966,-0.208782,-0.202916,0.168015
36254,2.14174,-0.346184,-0.785881,-3.21957,0.389898,-0.698066,2.41522,-0.31327,-3.81784,-3.71367,0.0320863,-0.108387,0.452056,0.138144,0.423091,-0.0936505,0.0610132,1.17054,-0.168566,0.181974,0.20904,-0.0415274,-0.245424,-0.0722729,0.0320096,0.156924,-0.0144308,0.282631,-0.328184,-0.0809278,-0.090324,0.145154
32705,2.08182,-0.481016,-0.956208,-3.06426,0.596771,-0.681838,2.15492,0.149016,-3.74532,-3.78283,-0.012378,-0.225277,0.398339,0.113644,0.235009,-0.063583,0.179291,0.996985,0.224393,0.291287,0.321002,0.233752,-0.269274,-0.182183,-0.0215116,0.0430799,0.12461,-0.0294476,0.114119,-0.116813,-0.158435,0.349328
31902,2.02206,-0.38689,-0.991358,-3.01214,0.443022,-0.655729,2.5035,-0.420771,-3.76905,-3.79733,0.0302542,0.187662,0.456937,-0.11232,0.430935,-0.169334,0.040826,0.8599,-0.108086,0.019988,-0.183233,0.0414391,-0.00555671,-0.0564143,0.212673,0.2484,0.15762,-0.0802167,-0.038587,0.0662017,-0.0482691,0.256503
31506,2.02633,-0.407877,-0.68091,-3.43934,0.552442,-0.702111,2.33978,-0.0517611,-4.02533,-4.03152,-0.10473,0.0461332,-0.0071479,-0.196142,0.558321,0.159929,0.270307,0.687973,-0.14561,0.184527,-0.158925,-0.0488376,-0.185403,0.257711,0.0105068,0.17856,-0.105277,0.0150303,0.0456448,-0.166491,-0.0145502,0.221134
36489,1.73805,0.0360818,-0.769473,-3.25803,0.82885,-0.823615,2.21295,-0.0344716,-3.4952,-3.60717,-0.225904,-0.00366734,-0.0783133,-0.277958,0.821341,-0.148062,0.335971,0.835643,0.103024,0.180527,-0.0871296,-0.113381,-0.335375,0.276178,0.47749,0.206901,-0.0347001,-0.0146638,-0.277538,-0.0278462,0.0524618,0.405966
35538,1.76836,-0.274857,-0.920304,-3.09053,0.522959,-0.84068,2.46032,0.300298,-3.40835,-3.4325,-0.190117,-0.0856288,0.5025,0.0488981,0.361314,-0.190207,0.274778,1.00082,-0.130862,0.33937,0.109994,-0.0366923,-0.216689,0.215564,0.054794,-0.145358,0.380907,-0.307447,-0.347906,-0.0302656,-0.086529,0.332874
34552,1.93858,-0.331105,-0.891255,-3.19114,0.53424,-0.523035,2.50101,-0.22631,-3.77306,-3.89565,0.124106,-0.225658,0.0607509,-0.00517386,0.548856,0.314775,-0.244466,0.791949,0.0171851,0.354782,0.0363589,-0.0757163,-0.0852709,-0.0482894,0.159985,0.103142,-0.0709732,-0.0986978,-0.161629,-0.0778649,-0.13444,-0.0027362
31580,2.09107,-0.451412,-0.65346,-3.27893,0.54457,-0.595064,2.41797,-0.0845353,-3.83841,-3.94049,0.0739217,0.191718,0.157114,-0.0226254,0.347101,0.204819,0.117185,0.979662,-0.0874557,0.0104792,0.0118177,-0.0891565,-0.303909,0.0859734,0.190227,0.242158,-0.114047,0.062444,-0.36129,-0.050231,0.0553241,0.241647
33146,1.98418,-0.398233,-0.641106,-3.12895,0.585425,-0.932549,2.11244,0.0419942,-3.51745,-3.66606,-0.161991,0.00105761,0.595493,-0.193115,0.338129,0.0705235,0.259152,1.06197,-0.139572,0.246804,-0.145257,-0.250205,-0.210541,-0.0176843,0.139756,-0.175238,0.207904,0.149414,-0.119867,0.103954,-0.00701549,0.202607
33034,2.01549,-0.35185,-1.1583,-3.01385,0.745714,-0.782051,2.15309,0.106167,-3.57548,-4.12286,-0.137712,-0.20411,0.176324,-0.0659682,0.340971,-0.0885581,0.228912,0.785613,-0.0076103,0.275323,0.100105,0.133541,-0.073846,-0.111282,-0.183472,-0.0833866,0.0297521,-0.144579,-0.188912,0.0302562,0.0615975,0.307204
29522,1.16227,-0.325243,-0.290125,-1.72061,0.594753,-0.341287,1.48995,0.151192,-1.42499,-1.78933,-0.171659,0.0756974,0.00560454,0.215768,0.815982,0.19601,0.220526,1.08834,0.12169,-0.0103743,-0.12366,0.107434,0.0421974,-0.0662132,0.314637,0.367291,0.270156,0.122471,-0.162669,0.156509,-0.54247,-0.205933
33926,2.09516,-0.487429,-0.730371,-3.1879,0.396708,-0.645718,2.40751,0.0739054,-3.81608,-3.71872,0.0106065,0.0448882,0.380179,-0.0377784,0.698943,-0.0227881,0.203925,0.874614,-0.23406,0.334009,0.231491,0.215148,0.0406469,0.148183,0.168739,0.184887,0.310027,-0.298207,-0.38909,0.0123578,-0.0640178,0.110727
35952,2.03117,-0.118982,-0.655522,-3.05092,0.633644,-0.813143,2.38977,0.106974,-3.58229,-3.68925,-0.0901243,0.0067186,0.414679,0.0129999,0.519119,0.0381526,0.346805,0.954135,0.138109,0.113385,0.0203923,-0.113175,-0.265656,-0.029881,0.297476,0.102616,-0.0605288,0.00682307,-0.275692,-0.146004,0.0496056,0.170517
35047,2.0766,-0.460417,-1.1303,-2.88345,0.351812,-0.895087,2.02121,0.116459,-3.6581,-3.32185,-0.0193824,-0.068006,0.215743,-0.26768,0.663517,-0.0735768,-0.311017,1.26972,0.221671,0.500196,0.144697,0.048635,0.0428609,0.130759,0.660477,0.368541,-0.0194245,0.0693198,-0.291048,0.0834903,-0.222181,0.464815
31513,2.0443,-0.187448,-0.932456,-2.94488,0.679878,-0.719019,2.24318,-0.0845952,-3.44896,-3.72739,-0.202862,0.0404385,0.258665,-0.1968,0.526252,0.222779,-0.0296414,1.02237,0.141282,0.225926,0.0356732,-0.298955,-0.127681,0.0403144,0.436228,0.114602,0.302366,-0.115297,-0.242066,-0.0543835,-0.0935114,0.364005
36425,1.91159,-0.457538,-0.738174,-3.09682,0.789245,-0.821838,2.05491,-0.100071,-3.63186,-3.83504,-0.31584,-0.186397,0.388389,-0.0841937,0.358454,-0.0275938,0.0290985,0.676129,-0.16389,0.416834,0.0717438,-0.113019,-0.247677,0.25185,-0.221591,0.154542,0.0688501,0.037345,-0.290196,0.128424,-0.120008,0.108953
37010,1.75163,-0.461485,-1.34923,-2.63827,0.645336,-0.680619,2.27512,-0.303004,-3.30282,-3.13808,-0.132174,-0.155486,0.132838,0.150097,0.612537,0.172355,0.205603,0.960092,0.298641,0.483528,0.0193728,-0.318201,0.0006858,0.272001,0.340651,-0.301517,0.432022,-0.334659,-0.180457,-0.129586,0.290355,0.36909
35641,1.98282,-0.550529,-1.04006,-3.17076,0.552214,-1.0486,1.98225,-0.218973,-3.5662,-4.15451,-0.0951279,0.0575415,0.373251,-0.0248873,0.249504,0.1524,0.073816,0.758728,-0.0774912,0.139315,-0.130524,0.0427842,-0.0561918,0.10831,0.039101,0.0833033,0.261482,-0.101275,-0.298285,-0.0967968,-0.293812,0.204689
33658,2.03702,-0.411473,-1.02044,-3.04111,0.589548,-0.83819,2.18689,-0.272347,-3.80035,-4.01661,-0.255115,-0.333692,0.269416,-0.182056,0.427927,-0.0273481,0.0302895,0.623412,0.186032,0.425946,0.0293386,-0.0273895,-0.0030351,0.00456824,0.0779334,0.298708,-0.028696,-0.374816,-0.133472,0.144945,0.0096596,0.0736218
35093,2.15109,-0.329946,-0.930171,-3.17159,0.268781,-0.873388,2.34337,-0.139796,-3.83571,-3.91297,0.137712,0.0789048,0.243544,-0.268188,0.477773,0.138174,0.328306,0.95568,-0.0710954,0.149336,-0.0387045,-0.00129589,-0.224944,-0.0540794,0.222074,0.14391,0.128557,-0.00704456,-0.317758,0.0118502,-0.249598,0.0790723
36873,2.12709,-0.184404,-1.04877,-3.1073,0.558975,-0.760712,2.24357,0.0480561,-3.64507,-3.7856,-0.16254,0.0131422,0.176757,-0.124489,0.24443,0.0719397,0.0928699,1.21889,0.000741243,0.264992,0.0709739,-0.0430226,0.0171685,0.379703,0.381121,0.161144,-0.0066825,-0.022372,-0.137823,-0.117283,-0.206565,0.364475
34334,2.12864,-0.164504,-0.963145,-3.28208,0.63917,-0.610226,2.27162,-0.101052,-4.0723,-4.01421,0.00620392,0.0546097,0.26557,-0.0600654,0.4308,0.13882,0.355109,0.733509,-0.0542281,0.0800579,0.0906723,-0.0741205,-0.0674395,0.19453,0.102014,0.10941,-0.158066,0.0241475,-0.0420645,-0.0648091,-0.114839,0.141788
33456,1.95085,-0.359601,-0.994563,-3.31593,0.641627,-0.857253,2.10115,-0.308317,-3.75454,-3.9658,-0.236774,0.286122,0.159729,-0.0176842,0.484699,-0.017826,0.112717,0.839857,0.0130466,0.213489,-0.20012,-0.0604295,-0.176889,0.172958,0.0126258,0.0502121,0.117135,0.0752146,-0.187598,-0.131527,-0.0233569,0.255551
35958,2.03021,-0.358222,-1.13295,-3.28007,0.605251,-0.758232,2.30608,-0.0980339,-3.83347,-4.06809,-0.0664333,-0.247865,0.436865,-0.144687,0.124292,0.105265,0.257748,0.90201,0.126061,0.321765,0.284631,0.101834,-0.253875,-0.129565,0.0918862,-0.0949225,0.14369,0.0292645,0.102199,-0.028233,0.0232255,0.216025
31182,2.14644,-0.366103,-0.901167,-3.31677,0.422133,-0.768977,2.35732,-0.126106,-3.97394,-4.0683,-0.0264563,-0.0694677,0.260176,-0.0493041,0.308686,0.0115076,0.0131919,1.00341,-0.131404,0.203535,-0.0880602,0.210881,-0.0438947,0.0618784,0.204153,0.10728,-0.0365228,-0.148702,-0.29852,0.122316,-0.222633,0.039998
37043,1.75972,-0.408693,-0.776267,-3.06357,0.604887,-0.770427,2.00226,-0.106254,-3.51507,-3.24026,-0.0264446,-0.0415944,0.173774,0.115155,0.458651,-0.0505976,-0.0320902,1.03685,0.276885,0.225407,-0.100605,-0.106191,-0.0757169,0.159803,-0.236867,-0.100059,0.160229,-0.0450722,-0.328456,0.195935,0.0890591,0.187729
32702,1.9643,-0.192207,-0.91519,-3.07525,0.453937,-0.631668,2.311,-0.231478,-3.38362,-3.48031,-0.114931,-0.207448,0.52265,-0.0963464,0.820306,0.120687,0.0979121,1.00492,0.141626,0.18514,0.049353,0.0106324,-0.184498,0.180287,0.510522,0.24054,0.159954,-0.208901,-0.138585,0.0289146,-0.243952,0.305904
34261,1.85376,-0.344878,-0.836605,-2.92879,0.595573,-0.696227,2.23466,-0.157271,-3.51309,-3.25039,-0.128245,-0.263727,0.481554,0.108518,0.878503,-0.280282,-0.0236701,0.794698,0.243215,0.432475,0.13074,-0.103727,-0.00498714,0.216423,0.104276,-0.104955,0.384343,-0.173533,-0.132723,0.29321,0.117431,0.233447
33204,2.12918,-0.524379,-0.925254,-3.09696,0.573827,-0.777712,2.33578,0.090791,-4.00621,-3.83126,-0.0609304,-0.169106,0.132608,-0.0707822,0.539606,-0.202063,-0.0772955,0.78415,-0.0321776,0.16671,0.237348,0.0300607,-0.206822,0.246313,0.268012,-0.176989,-0.0317992,0.0408973,-0.209577,0.00350848,0.0177619,0.0679836
35614,2.11308,-0.577373,-0.887514,-3.02408,0.661052,-0.919383,2.18443,0.18889,-3.90948,-3.82963,-0.0339268,-0.180573,0.0727948,0.0388282,0.605084,-0.226394,-0.137888,0.820136,-0.0172551,0.0834309,0.225817,-0.0123234,-0.00616016,0.294767,0.0501097,-0.089828,0.0730851,0.0162223,-0.187416,0.093419,0.140086,0.17514
31106,1.95102,0.0557554,-0.624147,-2.73236,0.588495,-1.12055,1.92563,0.00769002,-3.1756,-3.36771,0.0165937,0.0667872,0.550729,0.248194,0.412466,0.275061,0.563529,0.958515,-0.0143392,0.249074,0.121268,-0.115428,-0.279436,0.285967,0.0645872,-0.0761627,-0.111219,0.184831,-0.238453,0.188953,-0.0483933,0.113332
36105,2.06576,-0.4873,-0.968515,-2.99295,0.557766,-0.966569,2.09055,-0.047085,-3.82025,-3.60225,-0.261954,-0.0799288,-0.0744379,-0.157066,0.35706,0.116949,0.132853,1.10251,-0.0739191,-0.108761,-0.165954,0.206981,-0.127148,-0.0983899,0.342977,-0.000891553,-0.0586941,0.149369,-0.498253,-0.0762689,-0.0840511,0.340219
34340,2.08306,-0.323822,-0.840571,-3.07976,0.582147,-0.594197,2.3363,-0.0481267,-3.81416,-3.60407,-0.208375,-0.0208455,0.441962,-0.0691829,0.407275,-0.154489,0.156672,1.07048,0.00296717,-0.0655598,0.00992208,0.0286349,-0.119663,0.111895,0.168544,0.19198,0.25115,0.0620705,0.0213877,-0.00761165,-0.0537251,0.131794
35998,2.07192,-0.305813,-0.869716,-3.15606,0.389447,-0.771335,2.35787,-0.196356,-3.73664,-3.90504,-0.0971855,-0.170797,0.47508,0.119772,0.541513,0.139163,0.155851,0.808949,0.12273,0.10249,0.0408799,-0.0171037,0.0285636,0.200939,0.184962,0.0677526,-0.0854857,0.153424,-0.192767,-0.0552932,0.118488,0.104177
34678,1.94943,0.0452889,-0.920058,-3.38045,0.755965,-0.897304,2.11144,0.0297783,-3.9383,-3.84408,0.320709,-0.0152414,0.369598,-0.035857,0.598396,0.0131498,-0.0684165,0.854508,0.233431,0.121957,0.187105,-0.0334066,-0.158285,0.14397,-0.0296206,0.286562,0.0797418,-0.0902087,-0.237951,-0.0206942,-0.115002,-0.0413267
32111,2.16736,-0.181078,-0.680295,-3.11409,0.475349,-0.534568,2.28248,-0.149415,-3.7925,-3.93024,-0.150565,0.0470898,0.202343,-0.0977683,0.377416,0.0659132,0.190551,0.800837,0.0317567,0.253133,0.172937,-0.121361,0.0633854,0.154732,0.127984,0.090274,0.156058,0.0933181,-0.186384,-0.15766,-0.0338924,0.219772
34749,1.97287,-0.155284,-0.850447,-2.95112,0.374755,-0.800349,2.12744,-0.0492385,-3.77333,-3.2306,-0.111715,0.203736,0.364593,-0.387064,0.612062,-0.00799703,0.152236,0.854989,0.0715462,0.255607,0.256225,0.0468769,-0.210718,0.118896,0.407161,0.0942937,0.151595,-0.360138,-0.0274726,-0.0541528,-0.0736031,0.175287
31258,2.03055,-0.338959,-0.597355,-2.9983,0.67079,-0.685561,1.93671,-0.392377,-3.18556,-3.50223,0.136908,-0.044131,0.33821,-0.00521027,0.924379,0.38057,0.363576,1.02762,0.155871,0.393233,-0.0505193,0.0282188,-0.579621,0.120768,0.252027,0.0832517,0.121246,-0.0143916,-0.0348862,-0.339512,-0.216784,0.300156
1258591,2.22611,-0.286823,-1.02903,-3.26947,0.668003,-0.769964,2.3618,-0.219476,-3.91362,-4.19394,-0.0740109,-0.0228075,0.206987,0.0188103,0.692244,0.105237,0.128522,0.846245,-0.0463538,0.252273,-0.154534,-0.012244,-0.160317,0.0571813,0.115526,-0.0735784,0.0974807,0.0472759,-0.17393,-0.211514,-0.173186,0.177195
36673,1.97938,0.140526,-0.774861,-3.06429,0.849136,-0.923269,2.09471,-0.0176819,-3.45187,-3.65732,-0.0478096,-0.127366,0.435069,0.100485,0.801432,0.182665,0.0616816,0.945401,-0.317374,0.0527595,0.0326458,-0.0613608,-0.165203,0.1782,0.0784222,0.286058,0.14564,-0.281022,-0.00309182,-0.168368,0.0140844,-0.109005
32919,2.10535,-0.619365,-0.919403,-2.70949,0.494502,-0.827602,2.2416,0.165779,-3.34247,-3.626,-0.497644,0.161471,0.551518,-0.0772164,0.513262,0.109948,-0.175032,0.929801,-0.115265,0.313824,-0.0502352,-0.0328643,-0.463157,0.256727,-0.0114881,0.349149,0.0122289,0.379715,-0.299515,-0.0262116,-0.225442,0.135951
35777,2.09729,-0.482844,-0.571418,-3.18863,0.509434,-0.784256,2.1498,0.0717867,-3.65901,-3.82362,0.0628518,-0.0672075,0.457044,-0.263179,0.467083,-0.0863009,-0.0262023,0.953891,0.105391,0.192379,-0.0800535,0.106332,-0.209828,0.330641,0.10618,0.22609,-0.179897,-0.1532,-0.341557,0.184407,-0.209016,0.192426
32907,2.18217,-0.1698,-0.91807,-2.89451,0.502496,-0.721485,2.29439,-0.175879,-3.68139,-3.76883,0.0831775,0.135915,0.128434,-0.239522,0.496113,0.241493,0.193117,0.991051,0.329653,0.216842,-0.01233,-0.214066,-0.0636639,0.11751,-0.0802713,-0.208431,0.15863,-0.133736,-0.274023,-0.147629,-0.19249,0.185595
32149,2.08317,-0.212267,-1.03654,-3.21836,0.6871,-0.635461,2.48679,-0.295461,-3.81692,-3.95202,-0.151294,0.102307,-0.0578507,-0.159247,0.612876,0.203516,-0.121977,0.87538,0.181696,0.461071,0.213574,-0.200892,-0.0208493,0.0243168,0.320278,0.144052,0.0844802,-0.0771709,-0.00224909,-0.213948,-0.107483,0.0395998
33247,2.08761,0.124504,-0.534084,-3.16975,0.547903,-0.788468,2.38314,-0.0940323,-3.82274,-3.74044,-0.0955654,-0.0710601,0.260077,-0.30441,0.677642,-0.279753,-0.121169,0.735572,0.00035829,0.222632,-0.212873,0.0479989,-0.274539,0.123195,0.257976,0.462052,0.107253,0.00179953,0.1852,-0.0987005,-0.0710665,0.258563
31707,1.87991,-0.188114,-1.12469,-3.23108,0.390297,-0.786854,2.47164,-0.25568,-3.62046,-3.97376,0.0109396,-0.168226,0.121401,0.197408,0.413134,0.124857,-0.0415968,0.832208,0.0734918,0.407926,0.076778,-0.222746,-0.325546,0.385414,0.0980273,-0.023661,0.38804,0.210379,-0.170875,0.0994166,-0.0361909,-0.171435
